gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000107954.11,0.301994998860548,0.3181809342727313,0.6144093155849127,0.5405484831465621,0.999528061662542,-4.822103848634068,NEURL1,9148
ENSG00000026950.17,0.10412153083419273,4.275070203541912,0.6143862305102024,0.5405636638077146,0.999528061662542,-5.557988227733566,BTN3A1,11119
ENSG00000122034.17,-0.06112242131966017,7.492624899687159,-0.6143049649010824,0.5406171055018965,0.999528061662542,-6.037346010554212,GTF3A,2971
ENSG00000250999.3,-0.23718015546929427,1.0263957377602697,-0.614278160793382,0.5406347329439569,0.999528061662542,-4.907355111072662,NA,NA
ENSG00000020129.16,0.1638243857287045,2.503173005695868,0.6141365858533895,0.5407278430768461,0.999528061662542,-5.133317228491113,NCDN,23154
ENSG00000259030.8,-0.2873806477108082,0.26092037198136736,-0.614095078399995,0.5407551429883964,0.999528061662542,-4.811663068061309,FPGT-TNNI3K,100526835
ENSG00000274600.2,0.26653159203557886,1.803436189617225,0.6153586819400524,0.54078041795683,0.999528061662542,-5.036739934331708,RIMBP3B,440804
ENSG00000152582.14,0.11144033190399183,3.5789498053630266,0.6139982183076048,0.5408188516691766,0.999528061662542,-5.415562639292898,SPEF2,79925
ENSG00000310540.2,0.4511734335149047,1.7181837336269847,0.6160114824023356,0.5409131774968534,0.999528061662542,-5.166837933495951,NA,NA
ENSG00000256235.3,0.08198537111273829,5.107491090505595,0.613823922132225,0.540933502709498,0.999528061662542,-5.703274475539657,SMIM3,85027
ENSG00000102871.16,-0.09338649562512558,4.859071920468869,-0.6136557735745688,0.5410441215900137,0.999528061662542,-5.658662248611328,TRADD,8717
ENSG00000285796.2,0.19990849873839878,1.5160436099062744,0.6135127711276456,0.5411382067959347,0.999528061662542,-4.991406976371514,NA,NA
ENSG00000286885.4,0.37375220655726005,-0.824952435747574,0.6134717579184663,0.5411651920378227,0.999528061662542,-4.7674157164018816,NA,NA
ENSG00000169564.7,0.04370403046981863,9.11647361415154,0.6134383029904754,0.5411872047042615,0.999528061662542,-6.156142704149359,PCBP1,5093
ENSG00000229905.1,0.29925233046567035,0.9486499424625593,0.6132856614416773,0.5412876455317555,0.999528061662542,-4.852657830952793,NA,NA
ENSG00000310517.1,0.06279503545833443,7.0407994461268215,0.6131387234812435,0.5413843422436306,0.999528061662542,-5.980526958280968,NA,NA
ENSG00000288899.1,0.09085414664041824,5.43054595704862,0.613197122127003,0.541487464097397,0.999528061662542,-5.742491239830064,NA,NA
ENSG00000135632.12,-0.3504265386028985,0.2147707420011464,-0.6128117774323063,0.5415995298878249,0.999528061662542,-4.779817654205341,SMYD5,10322
ENSG00000153046.18,0.08426884233897614,5.070130662862849,0.6126838945366527,0.541683711000519,0.999528061662542,-5.718279512790111,CDYL,9425
ENSG00000182118.8,0.18376347175356944,2.0016254230851787,0.6125575250573575,0.5417669024065984,0.999528061662542,-5.0633446071629855,FAM89A,375061
ENSG00000237765.8,0.11814627588024651,3.614419572659464,0.6125554744099502,0.541768252439855,0.999528061662542,-5.383467232806242,FAM200B,285550
ENSG00000153395.11,0.10591509269731958,4.698689649693932,0.6127382691882882,0.5417715939438401,0.999528061662542,-5.600532011432464,LPCAT1,79888
ENSG00000243680.1,-0.3561025764942563,-0.15317248441199863,-0.6124494341636929,0.5418380658224786,0.999528061662542,-4.793197587338495,NA,NA
ENSG00000165275.10,0.09130341727487057,4.744408574855409,0.6123548408130407,0.5419003468022807,0.999528061662542,-5.633066303078371,TRMT10B,158234
ENSG00000103042.9,0.19635716586720142,2.058486731543495,0.6123431191521136,0.5419080646858041,0.999528061662542,-5.054991850824468,SLC38A7,55238
ENSG00000260641.3,0.266506075371693,0.31186575588069826,0.6123132123490804,0.5419277564501974,0.999528061662542,-4.837254277922216,NA,NA
ENSG00000155636.16,0.13779676828752763,3.086989170584138,0.6122411085773402,0.5419752337798232,0.999528061662542,-5.2601523046900285,RBM45,129831
ENSG00000132386.11,0.28195933650860894,0.2853117649995889,0.6122014902815737,0.5420013216755651,0.999528061662542,-4.832196485303397,SERPINF1,5176
ENSG00000159069.14,-0.06898301695463527,6.002257817044541,-0.6120604071196382,0.5420942274349655,0.999528061662542,-5.86550813846452,FBXW5,54461
ENSG00000213337.9,0.07547713748507334,5.245777541212858,0.612013747033031,0.542124955706075,0.999528061662542,-5.7209835486243525,ANKRD39,51239
ENSG00000135052.16,0.35690430203228973,0.21265245081592077,0.6119087109862809,0.5421941310388172,0.999528061662542,-4.780854580500424,GOLM1,51280
ENSG00000287420.2,-0.2971847764500669,0.3825076064854128,-0.6118748851516398,0.5422164092334806,0.999528061662542,-4.799724090298478,LOC105376478,105376478
ENSG00000102172.16,0.06769823358276383,6.592366576761669,0.6118497016688911,0.5422329957490296,0.999528061662542,-5.921434293733015,SMS,6611
ENSG00000152642.11,-0.08757377591468973,4.558171995540358,-0.6113228414689246,0.5425800589870475,0.999528061662542,-5.565780101140193,GPD1L,23171
ENSG00000156239.12,0.180816185669751,2.0993709620111036,0.6112075766350089,0.5426560034157315,0.999528061662542,-5.054309932292406,N6AMT1,29104
ENSG00000178951.9,0.05563622872463192,8.30736906468415,0.6111837312748437,0.5426717150576705,0.999528061662542,-6.099255235455667,ZBTB7A,51341
ENSG00000184545.11,0.3111196972279112,-0.6516002746135248,0.6111718183310415,0.5426795645498219,0.999528061662542,-4.800563842577512,DUSP8,1850
ENSG00000288998.3,-0.32532987575438377,0.23373049063985535,-0.6111661220869414,0.542683317850973,0.999528061662542,-4.8077648871056144,NA,NA
ENSG00000274270.2,0.3266950799906194,-0.9874178343674112,0.6108809468480504,0.5428712389346431,0.999528061662542,-4.79207842026926,NA,NA
ENSG00000031691.7,0.12076014440935579,3.448011092721503,0.6108722095915666,0.5428769970193796,0.999528061662542,-5.362520430531191,CENPQ,55166
ENSG00000101745.17,0.0580224852837361,8.925491703246701,0.6108326971050071,0.5430159574472551,0.999528061662542,-6.151527183194303,ANKRD12,23253
ENSG00000113141.19,0.0565926850125793,6.999711136492451,0.6105928691308676,0.543061106136098,0.999528061662542,-5.990652362704472,IK,3550
ENSG00000154274.15,0.2910489043600593,0.1572424579962812,0.6105592214514255,0.5430832849526547,0.999528061662542,-4.8021910322503825,C4orf19,55286
ENSG00000189227.6,-0.09634508585917256,4.402117314400665,-0.6105518987460375,0.5430881117635412,0.999528061662542,-5.562006769233054,C15orf61,145853
ENSG00000127663.16,-0.08416064542332968,5.858450006017421,-0.6108388932758131,0.5430933324750419,0.999528061662542,-5.822489125229771,KDM4B,23030
ENSG00000272870.5,-0.1442117245389909,4.202086865101688,-0.6122498821648749,0.5430989096878931,0.999528061662542,-5.553736859329882,SAP30-DT,105377540
ENSG00000109133.14,0.06480621126061603,5.777709319349234,0.61033978234752,0.5432279391582036,0.999528061662542,-5.804196194032858,TMEM33,55161
ENSG00000265380.2,0.36853024481066554,-0.6140005980103151,0.6102954378266978,0.5432571734262062,0.999528061662542,-4.755149839107946,NA,NA
ENSG00000235314.2,-0.11892091227187374,3.446668114147798,-0.6102900902169347,0.5432606989089881,0.999528061662542,-5.383812028895749,NA,NA
ENSG00000276085.1,0.32569935145103346,-0.48788877197898184,0.6102309516532516,0.5432996875654683,0.999528061662542,-4.781393296061578,CCL3L1,6349
ENSG00000169592.15,-0.10035789432272946,4.9732559130996306,-0.6103443771712546,0.5433551418597626,0.999528061662542,-5.647183286292356,INO80E,283899
ENSG00000116661.11,-0.28287568257702483,1.3654655682508041,-0.6099613745806385,0.5434774313066011,0.999528061662542,-4.8615582762788305,FBXO2,26232
ENSG00000239306.5,0.08988944461589288,4.485456180839593,0.6099189721473459,0.5435053917315329,0.999528061662542,-5.560275128608507,RBM14,10432
ENSG00000121966.8,0.058680209863558375,8.579213817154171,0.609825175271286,0.543612648527076,0.999528061662542,-6.1219792048520745,CXCR4,7852
ENSG00000080822.17,-0.07228011915487098,6.490508419561146,-0.6098592872717155,0.5436319992336254,0.999528061662542,-5.9366496713046395,CLDND1,56650
ENSG00000278231.2,-0.2518298993101846,1.113561141038556,-0.6095172277921552,0.5437703405622831,0.999528061662542,-4.887412353435661,NA,NA
ENSG00000177082.13,0.1288496317120007,3.478548810844705,0.6094933719920019,0.543786075424992,0.999528061662542,-5.2817507304400975,WDR73,84942
ENSG00000128923.11,0.06759548537685056,6.289533903550769,0.6092568350365833,0.5439421034746024,0.999528061662542,-5.907145214149172,MINDY2,54629
ENSG00000050393.12,-0.09017377893534118,4.485602121699866,-0.6091733971247008,0.543997147443934,0.999528061662542,-5.558430197326335,MCUR1,63933
ENSG00000203965.13,0.28717322624254615,0.4871430418357878,0.6089768784067024,0.5441268019266794,0.999528061662542,-4.842589577012905,EFCAB7,84455
ENSG00000272434.2,-0.4610677038558625,-0.3770748802857184,-0.6094190743516115,0.5441832526331127,0.999528061662542,-4.74917675485583,NA,NA
ENSG00000138050.15,-0.13190081901993134,3.2657180929926626,-0.6084857472990511,0.5444508971513531,0.999528061662542,-5.312175628596851,THUMPD2,80745
ENSG00000213160.10,-0.09802448346718284,4.5949950870411955,-0.6083087527854838,0.5445677189595213,0.999528061662542,-5.536973453857135,KLHL23,151230
ENSG00000277157.2,0.24095309333372494,0.07951955962517683,0.6082776587498172,0.5445882432852795,0.999528061662542,-4.914350586209691,H4C4,8360
ENSG00000105173.14,0.11550647493067778,4.328961776421486,0.6082332093068121,0.5446175838305102,0.999528061662542,-5.479737167687233,CCNE1,898
ENSG00000182481.10,0.06088471896368031,6.80811769595772,0.608205355263544,0.5446359703582455,0.999528061662542,-5.959267104067262,KPNA2,3838
ENSG00000169372.13,-0.18819152744279455,2.1278763556055327,-0.6081370635456198,0.5446810512296675,0.999528061662542,-5.0410901837276345,CRADD,8738
ENSG00000141552.18,-0.06819050241532842,6.259689288356396,-0.6080898910039932,0.5447121919675371,0.999528061662542,-5.890179115432774,ANAPC11,51529
ENSG00000037042.9,0.3613482035296138,-0.20483862611071846,0.6080250272221557,0.5447550129659604,0.999528061662542,-4.7758530616747485,TUBG2,27175
ENSG00000198729.5,0.4635861884654444,-1.5548917024507267,0.6079578344137665,0.5447993733071135,0.999528061662542,-4.692081745678921,PPP1R14C,81706
ENSG00000269934.3,0.3488950035316432,-0.1361612408058446,0.6079332669014336,0.5448155931061304,0.999528061662542,-4.7865371019296195,LOC124904535,124904535
ENSG00000118482.12,0.07366940996358284,6.833979892754022,0.6083166983494114,0.5449145387598224,0.999528061662542,-5.9784550040229245,PHF3,23469
ENSG00000288999.3,0.3493224493720195,-0.07410318976975482,0.6077528059467823,0.5449347433115567,0.999528061662542,-4.775867856110441,NA,NA
ENSG00000144455.14,0.10040395381065315,4.023233707156369,0.607705805347433,0.5449657778419572,0.999528061662542,-5.4685003530103895,SUMF1,285362
ENSG00000070831.18,0.04931694352514171,7.911535969254316,0.6074966341516725,0.5451039045646349,0.999528061662542,-6.073514182592972,CDC42,998
ENSG00000173599.15,0.2983654191778805,0.4960278408732933,0.6074655857357815,0.5451244089707958,0.999528061662542,-4.865052459933544,PC,5091
ENSG00000189223.16,-0.10907845671283045,3.4686305575143965,-0.6074072941032012,0.5451629058777552,0.999528061662542,-5.413317664463621,PAX8-AS1,654433
ENSG00000280381.1,0.2477372427677238,0.8326780323798515,0.6072720063986392,0.5452522577511784,0.999528061662542,-4.88332343953836,NA,NA
ENSG00000227751.1,-0.18609209576743657,2.8318842272662694,-0.6076732480353388,0.5453057710619087,0.999528061662542,-5.186120436798002,RCC2-AS1,114515514
ENSG00000138190.17,0.13856610767521493,3.0051822189715733,0.6070887521953158,0.5453733012830495,0.999528061662542,-5.238409167402921,EXOC6,54536
ENSG00000120278.17,-0.34951313612060136,-0.4824393954879749,-0.6070595657672209,0.5453925808289577,0.999528061662542,-4.783315853563852,PLEKHG1,57480
ENSG00000167566.17,0.2803070275371199,0.7687955892781004,0.6069173745321323,0.545486512366728,0.999528061662542,-4.876600676158247,NCKAP5L,57701
ENSG00000169679.15,0.09284361802918628,4.688120460530817,0.6068634207561134,0.5455221563711206,0.999528061662542,-5.606125608998468,BUB1,699
ENSG00000135679.27,0.05892374639291642,7.923292645064503,0.6068197578589946,0.5455510026733447,0.999528061662542,-6.075958482062156,MDM2,4193
ENSG00000256087.7,0.1076255728984612,3.912693292987453,0.6067930041425709,0.5455686781472249,0.999528061662542,-5.478841885985071,ZNF432,9668
ENSG00000267855.6,-0.10520019392115199,4.484740194299172,-0.6066357434496038,0.5456806654656654,0.999528061662542,-5.570826119167616,NDUFA7,4701
ENSG00000167985.8,0.07372641829013116,5.303927085851201,0.6064442914596124,0.5457990898389069,0.999528061662542,-5.731015753511196,SDHAF2,54949
ENSG00000302611.1,0.3267346594410693,-0.48547710555050005,0.6063775505812421,0.5458431944301088,0.999528061662542,-4.804846278224032,NA,NA
ENSG00000074966.12,-0.07966173732534543,5.973585596037446,-0.6063000602876412,0.54589440484779606,0.999528061662542,-5.789214060687581,TXK,7294
ENSG00000174684.7,-0.4228412646998756,1.7154296637124735,-0.6084037336923268,0.5458995342497106,0.999528061662542,-4.97561772977791,B4GAT1,11041
ENSG00000170242.19,0.06365436027674232,6.4110151994501,0.6059514169792997,0.5461248400622578,0.999528061662542,-5.914076242530878,USP47,55031
ENSG00000169583.13,0.30292011890190074,0.03788256234716414,0.6058549383138023,0.5461886161393752,0.999528061662542,-4.822075757168746,CLIC3,9022
ENSG00000035664.11,-0.27001280395347527,0.9300540995189946,-0.6056610639585647,0.5463167858355136,0.999528061662542,-4.910503381644837,DAPK2,23604
ENSG00000162241.13,-0.14229849823251728,2.839554577867676,-0.605529505562164,0.5464037672910858,0.999528061662542,-5.212371175527719,SLC25A45,283130
ENSG00000169018.6,0.06372661768556842,5.952608575776953,0.6055080289413723,0.5464179674864128,0.999528061662542,-5.855890759666561,FEM1B,10116
ENSG00000170802.17,-0.09723592873761211,4.11219107035002,-0.6054054697836844,0.5464857814675292,0.999528061662542,-5.491946715282698,FOXN2,3344
ENSG00000101844.18,0.08733427078675415,4.155394198079461,0.6049112412319452,0.5468126338352364,0.999528061662542,-5.520315661212741,ATG4A,115201
ENSG00000113621.15,-0.06511308338778221,5.948463283079043,-0.604791886593628,0.5468915824114975,0.999528061662542,-5.8561446707148725,TXNDC15,79770
ENSG00000289419.1,-0.2274774099609349,1.6819659637545334,-0.6046736598074036,0.5469697906156368,0.999528061662542,-4.953244512169412,NA,NA
ENSG00000166295.9,0.05838131342400743,7.3902593748867105,0.604638577371626,0.5469929990821214,0.999528061662542,-6.04060284156358,ANAPC16,119504
ENSG00000221882.5,-0.38217753425876744,-0.20158134324127533,-0.6046289999716146,0.5469993350102056,0.999528061662542,-4.736054196095549,OR3A2,4995
ENSG00000127616.22,-0.057297902512435606,7.031697016785924,-0.6045510239963089,0.5470509213846679,0.999528061662542,-5.981715632785523,SMARCA4,6597
ENSG00000130726.12,-0.12138278964800753,3.9609589993652308,-0.6044655387773291,0.547107478445743,0.999528061662542,-5.4319546060152675,TRIM28,10155
ENSG00000196323.14,0.053368244112322216,7.176569842200068,0.6043514278888343,0.5471829788506352,0.999528061662542,-6.02023605683262,ZBTB44,29068
ENSG00000165475.15,-0.10175461480354553,4.043364354306505,-0.6043026438729383,0.5472152579400992,0.999528061662542,-5.490051643408632,CRYL1,51084
ENSG00000241370.6,-0.09693497525337058,4.274663479061111,-0.604301518681095,0.5472160024610089,0.999528061662542,-5.542934052972915,RPP21,79897
ENSG00000167635.12,-0.06649938834722136,7.16932584179241,-0.6043770802896654,0.5472769663968445,0.999528061662542,-6.015342708791214,ZNF146,7705
ENSG00000123353.10,0.06985133721955439,5.675532755822818,0.6038020737082167,0.5475465273112268,0.999528061662542,-5.7975552829968,ORMDL2,29095
ENSG00000115339.15,-0.21549011639927773,1.7743802302841793,-0.6037961974295492,0.5475504167380669,0.999528061662542,-4.992060757711764,GALNT3,2591
ENSG00000304458.1,-0.2850365236326492,0.6120066247117747,-0.6037646745891398,0.5475712815034843,0.999528061662542,-4.856078487324016,NA,NA
ENSG00000166200.15,-0.07630685485928801,5.730476532679018,-0.603671715255526,0.5476328130177959,0.999528061662542,-5.835184523153542,COPS2,9318
ENSG00000180543.5,0.27268938012500354,0.6288091889904488,0.6034512957948069,0.5477787266649106,0.999528061662542,-4.818911440267744,TSPYL5,85453
ENSG00000165233.18,-0.09193592178249244,4.811393777421429,-0.603279780271024,0.5479075911237576,0.999528061662542,-5.6898062925834765,CARD19,84270
ENSG00000103034.15,0.3815169314505724,-0.47101889953672804,0.6031777741050098,0.5479598201982824,0.999528061662542,-4.76550701382453,NDRG4,65009
ENSG00000274605.5,-0.29513747557654835,0.32447972026774685,-0.6030847622081152,0.5480214084725435,0.999528061662542,-4.809087909225355,PCCA-DT,105370333
ENSG00000136689.20,-0.46424412374816015,-0.7012692958939404,-0.6030241936520262,0.5480615161038067,0.999528061662542,-4.707433545683311,IL1RN,3557
ENSG00000245213.8,0.3126458244919402,0.19884488996746463,0.6029845932339819,0.5480877397318324,0.999528061662542,-4.836453240187029,GALNT7-DT,101930370
ENSG00000198695.2,-0.06786597014252749,8.027366296088498,-0.603857248955164,0.5480933263308295,0.999528061662542,-6.102336833152388,ND6,4541
ENSG00000170852.12,-0.07086508762663968,5.686625143310028,-0.6029710890112661,0.548096682451178,0.999528061662542,-5.813388658030579,KBTBD2,25948
ENSG00000144677.15,-0.258282402031065,1.2960425887020182,-0.6029575953651481,0.5481056182397881,0.999528061662542,-4.883914231455553,CTDSPL,10217
ENSG00000159593.15,-0.05794867774421952,6.583922935902277,-0.6029007988284203,0.5481432309557788,0.999528061662542,-5.941152797422977,NAE1,8883
